,Unnamed: 0,id,thread_number,timestamp,text,retweets,likes,replies,url,full_text
444,444,985680136312967169,Thread 20,1523839432,"Democratic Candidates #GA12
VOTE MAY 22, 2018

Francys Johnson, Ex-State NAACP President, Attorney &amp; MinisterÂ https://t.co/xVrUP2tCwC",7,2,3,https://t.co/xVrUP2tCwC,"Democratic Candidates
#GA12
VOTE MAY 22, 2018
Francys Johnson, Ex-State NAACP President, Attorney & Minister
francysjohnson.org
@francysjohnson
Trent Nesmith, Roofing Company Owner & Non-Profit Group Founder
votetrent.com
@VoteTrent18
vs GOP Rick Allen"
445,445,985680138628157441,Thread 20,1523839432,"Democratic Incumbent Candidate #GA13
David Scott
https://t.co/LfWnlzDD7Y
@Electdavidscott
https://t.co/WRZ8AdwB4M https://t.co/7nMt4vbYzd",9,4,1,"https://t.co/LfWnlzDD7Y
@Electdavidscott
","Democratic Incumbent Candidate
#GA13
David Scott
votedavidscottforcongress.com/home
@Electdavidscott
c-span.org/person/?davids…"
446,446,985680141585211393,Thread 20,1523839433,"Democratic Incumbent Candidate #GA14

Steven Foster, Physician &amp; Businessman
https://t.co/rLtz1XMhXgÂ https://t.co/k2pn4UzBfo",5,5,1,https://t.co/rLtz1XMhXgÂ ,"Democratic Incumbent Candidate
#GA14
Steven Foster, Physician & Businessman
facebook.com/steve.foster.1…
timesfreepress.com/news/local/sto…
vs GOP Incumbent Tom Graves"
447,447,985680144420556802,Thread 20,1523839434,"Democratic Candidates for Governor in Georgia #Midterms2018

Stacey Abrams, Ex-State House Minority Leader &amp; AttornÂ https://t.co/o7y8Wl42JY",8,3,1,https://t.co/o7y8Wl42JY,"Democratic Candidates for Governor in Georgia
#Midterms2018
Stacey Abrams, Ex-State House Minority Leader & Attorney
staceyabrams.com
@staceyabrams
Stacey Evans, Ex-State Rep. & Attorney
staceyevans.com
@EvansforGeorgia
Gov. Nathan Deal, is Term-Limited in 2018"
448,448,985680147805335553,Thread 20,1523839434,"Democratic Candidates for Lt. Gov. in Georgia

Sarah Riggs Amico, Businesswoman
https://t.co/PmYf9tTpwUÂ https://t.co/oVZZNAWaC6",4,1,1,https://t.co/PmYf9tTpwUÂ ,"Democratic Candidates for Lt. Gov. in Georgia
Sarah Riggs Amico, Businesswoman
sarahforgeorgia.com
@SarahRiggsAmico
Triana Arnold James, Pastor, Businesswoman & Army Veteran
triana4georgia.com
@triana4georgia
vs GOP Incumbent Casey Cagle"
449,449,985680150103805953,Thread 20,1523839435,"Democratic Candidates for Secretary of State in Georgia

John Barrow
https://t.co/gID0o7pJLX
@Barrow4Georgia

Dee DÂ https://t.co/eD4aXPacGo",6,3,1,"https://t.co/gID0o7pJLX
@Barrow4Georgia

Dee DÂ ","Democratic Candidates for Secretary of State in Georgia
John Barrow
barrowforgeorgia.com
@Barrow4Georgia
Dee Dawkins-Haigler
deehaigler.com
@DDawkinsHaigler
R.J. Hadley
rjhadley.com
@rjfromrockdale
GOP SoS Brian Kemp is a Candidate for Governor in 2018"
450,450,985680153207590912,Thread 20,1523839436,"Democratic Candidates for Attorney General of Georgia 
#GA01 #GA02 #GA03 #GA04 #GA05 #GA06 #GA07 #GA08 #GA09 #GA10Â https://t.co/rVTXNeE7Gj",7,5,1,https://t.co/rVTXNeE7Gj,"Democratic Candidates for Attorney General of Georgia
#GA01
#GA02
#GA03
#GA04
#GA05
#GA06
#GA07
#GA08
#GA09
#GA10
#GA11
#GA12
#GA13
#GA14
Charlie Bailey, Attorney & Ex-Lt Gov Aide
charlieforgeorgia.com/home/
@charlie4georgia
vs GOP Incumbent Chris Carr"
451,451,985680155464085505,Thread 20,1523839436,"Voter ID Rules for Georgia
PRIMARIES MAY 22, 2018
Register to Vote by April 24th. Mail-in form here:Â https://t.co/F09UXC6zXq",6,6,1,https://t.co/F09UXC6zXq,"Voter ID Rules for Georgia
PRIMARIES MAY 22, 2018
Register to Vote by April 24th. Mail-in form here:
registertovote.sos.ga.gov/GAOLVR/beginRe…
Mail to Country Registrar. Addresses here:
elections.sos.ga.gov/Elections/coun…
#GA01
#GA02
#GA03
#GA04
#GA05
#GA06
#GA07
#GA08
#GA09
#GA10
#GA11
#GA12
#GA13
#GA14"
452,452,985680157255094272,Thread 20,1523839437,"ABSENTEE BALLOT
GEORGIA PRIMARIES MAY 22, 2018
Register by April 24: https://t.co/iITprRX12r
Request Absentee BalloÂ https://t.co/O5mueXBN23",4,6,1,"https://t.co/iITprRX12r
Request Absentee BalloÂ ","ABSENTEE BALLOT
GEORGIA PRIMARIES MAY 22, 2018
Register by April 24:
registertovote.sos.ga.gov/GAOLVR/beginRe…
Request Absentee Ballot by May 18
Return Absentee Ballot by May 22
Apply with this Form:
sos.ga.gov/admin/uploads/…
Mail to Country Registrar. Addresses here:
elections.sos.ga.gov/Elections/coun…"
453,453,985680159708721152,Thread 20,1523839437,"EARLY VOTING Georgia
You get to vote in your Primary Election MAY 22, 2018 in GEORGIA!
Early Voting: Apr 30, 2018 -Â https://t.co/wew7qFBH85",5,4,0,https://t.co/wew7qFBH85,"EARLY VOTING Georgia
You get to vote in your Primary Election MAY 22, 2018 in GEORGIA!
Early Voting: Apr 30, 2018 - May 21, 2018
Find Early/Advance Voting info (by County) including Dates & Locations here:
elections.sos.ga.gov/Elections/adva…"
574,574,966098438499823616,Thread 26,1519170791,"(THREAD) Per NBC, Trump has told friends he'd be in trouble if Paul Manafort ""flipped"" on himÂclearly signaling thaÂ https://t.co/6MpiJF3AEE",7006,11806,527,https://t.co/6MpiJF3AEE,"(THREAD) Per NBC, Trump has told friends he'd be in trouble if Paul Manafort ""flipped"" on him—clearly signaling that Manafort can incriminate him and get him impeached. By that measure, today's events have brought Trump closer than ever to impeachment. Hope you'll read and share."
575,575,966099312181686272,Thread 26,1519170999,"2/ Three weeks ago, NBC all but reported that Trump has incriminated himself in private calls to friends. I've no iÂ https://t.co/Ac6cFKTj4E",971,2358,0,https://t.co/Ac6cFKTj4E,"2/
Three weeks ago, NBC all but reported that Trump has incriminated himself in private calls to friends. I've no idea why this reporting didn't become major national news—frankly, I expect whoever dimed him out thought it would be. And it still should be.
nbcnews.com/storyline/2018…"
576,576,966099841058304001,Thread 26,1519171126,"3/ In common and legal parlance, to ""flip"" on someone is to agree to testify against them in a criminal case. A curÂ https://t.co/yj1NMTJN0R",430,1619,0,https://t.co/yj1NMTJN0R,"3/
In common and legal parlance, to ""flip"" on someone is to agree to testify against them in a criminal case. A current defendant like Paul Manafort would only flip on someone if they had sufficient incriminating evidence to offer their prosecutor that they could cut a plea deal."
577,577,966100495327793154,Thread 26,1519171282,"4/ So when NBC reportedÂ3 weeks agoÂthat ""Trump is telling friends and aides in private that things are going greatÂ https://t.co/1iZzAV43fE",665,2030,0,https://t.co/1iZzAV43fE,"4/
So when NBC reported—3 weeks ago—that ""Trump is telling friends and aides in private that things are going great for him [because] he's decided a key witness in the Russia probe, Paul Manafort, isn't going to flip and sell him out,"" they were saying he's incriminated himself."
578,578,966100919401242625,Thread 26,1519171383,"5/ NBC put the word ""flip"" in quotesÂmeaning Trump confidants say that's the word he's using. That's not a word TruÂ https://t.co/2IQaU2oFQ6",405,1506,0,https://t.co/2IQaU2oFQ6,"5/
NBC put the word ""flip"" in quotes—meaning Trump confidants say that's the word he's using. That's not a word Trump or anyone would use for the only other possible fear that Trump could have been referring to with Paul Manafort—that Manafort will make up an incriminating story."
579,579,966101319160385536,Thread 26,1519171478,"6/ While one could use a phrase like ""stab me in the back"" to describe a criminal defendant who makes up a story abÂ https://t.co/SU992aPqkX",377,1519,0,https://t.co/SU992aPqkX,"6/
While one could use a phrase like ""stab me in the back"" to describe a criminal defendant who makes up a story about someone else to save themselves, to ""flip"" is to make a ""proffer"" to the prosecutor to the effect that you can offer evidence to incriminate and convict another."
580,580,966101912021094400,Thread 26,1519171619,"7/ Keep in mind two things about Trump and Manafort:

1. They knew each other for years before Trump made ManafortÂ https://t.co/krzAeK84YJ",564,1819,0,https://t.co/krzAeK84YJ,"7/
Keep in mind two things about Trump and Manafort:
1.
They knew each other for years before Trump made Manafort his Campaign Manager. (They lived in the same building—Trump Tower—for years.)
2.
The two kept speaking by phone for at least six months after Trump fired Manafort."
581,581,966102253856854017,Thread 26,1519171701,8/ Let's focus on the second item. It means Trump kept up a clandestine relationship with Manafort for half a yearÂ https://t.co/9LsNkoI7Cx,462,1620,0,https://t.co/9LsNkoI7Cx,"8/
Let's focus on the second item. It means Trump kept up a clandestine relationship with Manafort for half a year after he publicly disavowed him. It also means that he was speaking to Manafort long after it had become clear that Manafort would be a witness in the Mueller probe."
582,582,966102625052749826,Thread 26,1519171789,"9/ Indeed, because Manafort worked for Trump for six months (not the three Trump claims) for *free*, it's not at alÂ https://t.co/C7PMqcqTdX",394,1470,0,https://t.co/C7PMqcqTdX,"9/
Indeed, because Manafort worked for Trump for six months (not the three Trump claims) for *free*, it's not at all clear that his role in Trump's life changed much after he was fired in late summer 2016: he was an unpaid advisor to Trump both before and after his sudden firing."
583,583,966103007338418182,Thread 26,1519171880,10/ My point is that there's every reason to believeÂas Trump has done this with *other* Mueller witnessesÂthat a)Â https://t.co/7jBkKO6g0r,501,1581,0,https://t.co/7jBkKO6g0r,"10/
My point is that there's every reason to believe—as Trump has done this with *other* Mueller witnesses—that a) Trump believes Manafort can incriminate him, and b) he's found ways to stay in contact with Manafort, so that Manafort understands he can expect a pardon from Trump."
584,584,966103663524630528,Thread 26,1519172037,"11/ If you doubt this, look at the question via a different angle: what *public* information could Trump *possibly*Â https://t.co/qsHQ4JPKAJ",364,1385,0,https://t.co/qsHQ4JPKAJ,"11/
If you doubt this, look at the question via a different angle: what *public* information could Trump *possibly* be looking at to so smugly—with such certitude—be telling confidants there's *no* chance that Manafort will flip on him? *All* the *public* evidence says otherwise."
585,585,966104071856848896,Thread 26,1519172134,"12/ As for the public evidence in the Manafort case, here's what we know: with the superseding indictments MuellerÂ https://t.co/AqOPCOktJd",371,1442,0,https://t.co/AqOPCOktJd,"12/
As for the public evidence in the Manafort case, here's what we know: with the superseding indictments Mueller plans to bring soon, Manafort's *easily* looking at spending the rest of his life in a federal prison and running out of money to pay his attorneys long before then."
586,586,966104638842916864,Thread 26,1519172269,"13/ His main co-conspiratorÂhis deputy, Rick GatesÂwill soon get a plea deal, meaning that he's already told MuelleÂ https://t.co/hKv4aukwcI",371,1510,0,https://t.co/hKv4aukwcI,"13/
His main co-conspirator—his deputy, Rick Gates—will soon get a plea deal, meaning that he's already told Mueller and his agents, in *detail*, of *every single criminal act he ever saw Manafort engage in*. Gates' assistance appears to have led to another charge and plea today."
587,587,966105142931218433,Thread 26,1519172390,14/ He (Manafort) is facing the most talented team of federal criminal prosecutors assembled for the purpose a singÂ https://t.co/RqEnp1SFPV,416,1668,0,https://t.co/RqEnp1SFPV,"14/
He (Manafort) is facing the most talented team of federal criminal prosecutors assembled for the purpose a single criminal investigation in the last half-century. Also, not for nothing, Manafort is—as Manafort knows—100% and unalterably guilty of everything he's charged with."
588,588,966105658595725314,Thread 26,1519172513,15/ Manafort also knows that Mueller can basically flip any witness he wants (assuming they're Americans currentlyÂ https://t.co/mVSiAfgLEM,321,1319,0,https://t.co/mVSiAfgLEM,"15/
Manafort also knows that Mueller can basically flip any witness he wants (assuming they're Americans currently on U.S. soil; foreigners are harder for Mueller to access).
So it's not clear what in the *world* would make Trump or Manafort optimistic about Manafort's chances."
589,589,966106143541071877,Thread 26,1519172628,"16/ Trump has only two cards to play on Manafort:

1. Pardon him.
2. Fire Mueller (and then, likely, get impeached)Â https://t.co/niQGa5Ldi2",373,1348,0,https://t.co/niQGa5Ldi2,"16/
Trump has only two cards to play on Manafort:
1.
Pardon him.
2.
Fire Mueller (and then, likely, get impeached).
Manafort has only *one* card to play, based on public information:
1.
Wait for Trump to pardon him.
And we know this:
1.
Trump's confident Manafort won't flip."
590,590,966106469774053376,Thread 26,1519172706,"17/ Add to those facts Trump's long relationship with Manafort, prior clandestine contacts with him, and demonstratÂ https://t.co/Am4MqgZYx4",334,1356,0,https://t.co/Am4MqgZYx4,"17/
Add to those facts Trump's long relationship with Manafort, prior clandestine contacts with him, and demonstrated willingness to tamper with witnesses in a federal criminal investigation, and I'm telling you anyone in Mueller's shoes would assume Trump has contacted Manafort."
591,591,966107001376960513,Thread 26,1519172833,"18/ But there's another thing: if Manafort knows Trump, he knows Trump can't be trusted. He *certainly* knows he caÂ https://t.co/xu1syrr9vM",381,1476,0,https://t.co/xu1syrr9vM,"18/
But there's another thing: if Manafort knows Trump, he knows Trump can't be trusted. He *certainly* knows he can't trust Trump with his *life*.
And he *also* knows he's a primary Mueller target—so he can't ""flip"" for a deal unless and until he can *deliver Trump to Mueller*."
592,592,966107550239338498,Thread 26,1519172964,"19/ So a reasonable ""theory of the case"" from the standpoint of a seasoned CJS professional would include these facÂ https://t.co/uEezsTlbNe",471,1713,0,https://t.co/uEezsTlbNe,"19/
So a reasonable ""theory of the case"" from the standpoint of a seasoned CJS professional would include these facts:
1.
There's a good chance Trump is tampering with Manafort.
2.
Trump thinks Manafort can incriminate him.
3.
Manafort doesn't trust Trump.
4.
Manafort will flip."
593,593,966107989265526784,Thread 26,1519173068,"20/ If you assumeÂand you shouldÂMueller is working from these four very reasonable and basic assumptions, you canÂ https://t.co/hcxwSduwBQ",377,1628,0,https://t.co/hcxwSduwBQ,"20/
If you assume—and you should—Mueller is working from these four very reasonable and basic assumptions, you can (a) understand everything Mueller is doing right now, and (b) see just how close Mueller is getting to nailing Trump and referring impeachable offenses to DOJ. {end}"
594,594,966108973282877440,Thread 26,1519173303,"NOTE/ In Tweet #8, I deliberately referred to what was at the time the ""Comey probe"" as the ""Mueller probe""ÂsimplyÂ https://t.co/xxhqzQ8271",258,1194,0,https://t.co/xxhqzQ8271,"NOTE/ In Tweet #8, I deliberately referred to what was at the time the ""Comey probe"" as the ""Mueller probe""—simply not to confuse people. Trump and Manafort last spoke in February 2017, and Mueller wasn't appointed until May 2017. But Mueller's probe is a continuation of Comey's."
595,595,966110328005197824,Thread 26,1519173626,PS/ Never forget thatÂafter it was clear Flynn was under criminal investigationÂTrump called his former advisor inÂ https://t.co/ar3yYMC5EW,399,1628,0,https://t.co/ar3yYMC5EW,"PS/ Never forget that—after it was clear Flynn was under criminal investigation—Trump called his former advisor in April '17 to tell him to ""stay strong."" He also leaked to the press that he'd wanted to rehire him. To think Trump would work *less* to keep Manafort close is naive."
641,641,947239086842146816,Thread 29,1514674371,"1) Um Maggie, [@maggieNYT ] hate to undercut your *explosive story* on origin of Russia Probe.  But George PapadopoÂ https://t.co/K6j7Vw22Hk",1226,1656,99,https://t.co/K6j7Vw22Hk,"1)
Um Maggie, [
@maggieNYT
] hate to undercut your *explosive story* on origin of Russia Probe. But George Papadopoulos talking in May 2016, is likely about this *open and public information* from April 2016.
foxnews.com/politics/2016/…"
642,642,947239582713700353,Thread 29,1514674490,"@maggieNYT 2.) Additionally, worth noting @maggieNYT is nowhere in the Joint Analysis Report [Comey, Brennan and ClÂ https://t.co/rg6qmuCtea",257,508,7,https://t.co/rg6qmuCtea,"2.) Additionally, worth noting
@maggieNYT
is nowhere in the Joint Analysis Report [Comey, Brennan and Clapper construct] is anything about George Papadopoulos even hinted or alluded to."
643,643,947240648691867653,Thread 29,1514674744,@maggieNYT 3.) [@maggieNYT ] ABC in Australia is reporting it was Alexander Downer (Australian High Commissioner toÂ https://t.co/v1kjR7QUob,231,448,5,https://t.co/v1kjR7QUob,"3.) [
@maggieNYT
] ABC in Australia is reporting it was Alexander Downer (Australian High Commissioner to UK) who then let counterparts in US know that George Papadopolous was talking about the Sidney Blumental hack via Clinton Emails."
644,644,947241870073180160,Thread 29,1514675035,"@maggieNYT 4.) The @maggieNYT is also nonsense based on common sense. Papadopoulos was so important that:

July 15tÂ https://t.co/QJwJXMPJCj",256,503,11,https://t.co/QJwJXMPJCj,"4.) The
@maggieNYT
is also nonsense based on common sense. Papadopoulos was so important that:
July 15th 2016 Comey opens counterintel investigation into Russian collusion.
January 15th 2017 FBI visits Papadopoulos for first time.
FBI waited for six months to talk to him?"
645,645,947242574615543810,Thread 29,1514675203,@maggieNYT 5. @maggieNYT If George Papadopoulos was so important to the FBI ÂinvestigationÂ why did all ÂintelligenÂ https://t.co/Lrl4bGLq83,315,618,6,https://t.co/Lrl4bGLq83,"5.
@maggieNYT
If George Papadopoulos was so important to the FBI “investigation” why did all “intelligence” agencies released their final JAR report without ever speaking to him?
Not even once?"
646,646,947243056046239745,Thread 29,1514675318,@maggieNYT 6. No @maggieNYT what you have in your article is a well constructed and brutally familiar pattern of whÂ https://t.co/jg3S4Jn79p,401,739,12,https://t.co/jg3S4Jn79p,"6.
No
@maggieNYT
what you have in your article is a well constructed and brutally familiar pattern of what journalism looks like when the IC use reporters to cover their tracks and create a justification based on a false premise."
